P13192	A8J353	23.56	225	172	29	1	235	1	244	3.5	20.2
P13192	P31164	34.87	195	127	69	1	235	1	224	3.5	20.0
P13192	O23193	26.89	212	155	47	1	235	1	236	5.3	19.8
P13192	P47923	22.79	215	166	35	1	235	1	230	5.7	19.6
P13192	Q02758	25.34	221	165	44	1	235	1	251	5.7	19.8
P13192	Q9ZUU4	26.43	227	167	70	1	235	1	289	6.7	19.8
P13192	Q93WL3	20.80	226	179	21	1	235	1	238	7.8	19.4
P13192	P93407	23.56	208	159	30	1	235	1	211	8.4	19.2
P13192	Q8W485	22.66	203	157	43	1	235	1	214	9	19.1
P16016	P16016	100.00	319	0	0	1	319	1	319	0	145.9
P16016	P17067	72.15	316	88	15	1	319	1	328	0	105.8
P16016	P27140	72.41	319	88	28	1	319	1	347	0	104.2
P16016	P46225	22.99	274	211	69	1	319	1	298	1.8	21.5
P16016	P22798	23.68	266	203	58	1	319	1	271	2.5	21.1
P16016	Q9MV14	25.52	290	216	68	1	319	1	329	3.7	21.1
P16016	P25873	27.86	262	189	72	1	319	1	277	4	20.8
P16016	P80471	21.38	304	239	37	1	319	1	326	5.6	20.7
P16016	P19682	24.62	264	199	67	1	319	1	276	6	20.4
P16016	Q9LE95	21.50	307	241	57	1	319	1	352	6.4	20.7
P16016	Q8RUF8	27.27	297	216	94	1	319	1	369	7.4	20.7
P16016	P19954	22.89	284	219	53	1	319	1	302	9.5	20.1
P16059	P16059	100.00	259	0	0	1	259	1	259	0	127.8
P16059	P12302	81.08	259	49	8	1	259	1	267	0	109.1
P16059	P18212	75.97	258	62	8	1	259	1	265	0	102.3
P16059	P85189	71.65	254	72	14	1	259	1	263	0	95.1
P16059	Q9ZST9	20.25	237	189	37	1	259	1	252	0.63	21.5
P16059	Q6ER94	23.53	238	182	44	1	259	1	261	1.3	21.1
P16059	Q9ZUU2	22.82	241	186	25	1	259	1	248	1.6	20.9
P16059	P07505	23.36	214	164	53	1	259	1	222	2.1	20.5
P16059	P34047	20.75	241	191	47	1	259	1	270	3.7	20.4
P16059	Q9SY97	27.48	222	161	88	1	259	1	273	3.7	20.4
P16059	Q9SSS9	21.24	226	178	41	1	259	1	234	4.6	20.0
P16059	P08980	25.45	220	164	49	1	259	1	230	6.1	19.7
P16059	Q9SYW8	22.08	231	180	54	1	259	1	257	7	19.7
P16059	Q93WL3	23.87	222	169	53	1	259	1	238	8.1	19.5
P16059	Q02758	22.51	231	179	48	1	259	1	251	8.6	19.5
P16059	Q42553	25.42	240	179	63	1	259	1	284	9.8	19.5
P18212	P18212	100.00	265	0	0	1	265	1	265	0	133.6
P18212	P16059	75.58	258	63	8	1	265	1	259	0	104.5
P18212	P12302	75.67	263	64	6	1	265	1	267	0	104.0
P18212	P85189	71.60	257	73	14	1	265	1	263	0	98.0
P18212	Q6ER94	23.77	244	186	38	1	265	1	261	0.045	23.1
P18212	P34047	22.27	247	192	41	1	265	1	270	2	20.9
P18212	Q9ZUU2	27.59	232	168	49	1	265	1	248	2.1	20.7
P18212	Q42553	24.40	250	189	49	1	265	1	284	2.5	20.7
P18212	Q9ZST9	21.61	236	185	45	1	265	1	252	4.8	20.0
P18212	P34791	21.54	246	193	33	1	265	1	260	5.6	20.0
P18212	P07505	25.70	214	159	59	1	265	1	222	6	19.7
P18212	Q9SSS9	24.89	221	166	57	1	265	1	234	7.4	19.5
P18212	P11402	21.72	244	191	34	1	265	1	257	9.1	19.5
P19683	P19683	100.00	315	0	0	1	315	1	315	0	128.3
P19683	P19682	77.86	271	60	49	1	315	1	276	3.8e-295	85.4
P19683	Q9ZUU4	49.63	270	136	64	1	315	1	289	1.7e-77	52.2
P19683	P19684	39.02	287	175	65	1	315	1	324	1.3e-42	43.3
P19683	P82277	35.83	254	163	67	1	315	1	260	1.4e-24	36.8
P19683	Q9SHU7	23.13	281	216	49	1	315	1	296	0.24	22.7
P19683	Q9ST69	26.60	282	207	59	1	315	1	308	1.3	21.7
P19683	Q94B60	24.45	274	207	59	1	315	1	292	1.9	21.4
P19683	P19976	25.51	247	184	71	1	315	1	250	6.1	20.2
P19684	P19684	100.00	324	0	0	1	324	1	324	0	116.7
P19684	Q9ZUU4	38.41	276	170	61	1	324	1	289	8.9e-37	41.4
P19684	P19682	39.48	271	164	58	1	324	1	276	1.2e-36	41.3
P19684	P19683	39.02	287	175	65	1	324	1	315	2.9e-34	40.7
P19684	P82277	35.83	254	163	76	1	324	1	260	5.2e-26	37.4
P19684	Q9ST69	24.57	293	221	46	1	324	1	308	0.34	22.6
P19684	Q9XI19	19.93	306	245	40	1	324	1	328	2.3	21.5
P19684	Q6ER94	25.58	258	192	69	1	324	1	261	2.9	21.0
P19684	Q9LE95	24.03	308	234	60	1	324	1	352	2.9	21.4
P19684	P80030	26.86	309	226	91	1	324	1	385	4.2	21.2
P19684	Q8W593	21.71	304	238	66	1	324	1	350	4.9	21.0
P19684	P19954	21.05	285	225	56	1	324	1	302	5.8	20.6
P19684	P0DKC3	23.97	317	241	52	1	324	1	362	8.7	20.5
P19684	Q8RUF8	22.15	316	246	61	1	324	1	369	8.7	20.5
P19684	P0DKC4	23.97	317	241	52	1	324	1	362	8.7	20.5
P19684	P17067	19.67	305	245	42	1	324	1	328	9.2	20.3
P21727	P21727	100.00	402	0	0	1	402	1	402	0	144.1
P21727	Q9ZSR7	80.20	399	79	14	1	402	1	410	0	117.9
P21727	Q9LF61	39.18	388	236	43	1	402	1	417	6.3e-108	59.4
P21727	Q8RXN3	37.76	384	239	42	1	402	1	408	3.1e-92	56.2
P21727	Q1EBV7	24.40	373	282	65	1	402	1	409	0.00016	26.8
P21727	P00455	19.78	364	292	43	1	402	1	369	4.9	21.2
P21727	P46312	21.78	381	298	88	1	402	1	448	6.7	21.2
P21727	Q9SCL7	23.46	341	261	67	1	402	1	347	8.6	20.6
P21727	I4DST9	23.63	347	265	90	1	402	1	382	9.4	20.6
P21727	Q9SAJ6	22.45	383	297	58	1	402	1	422	9.9	20.7
P23326	P23326	100.00	159	0	0	1	159	1	159	0	132.8
P23326	P27684	28.47	137	98	27	1	159	1	142	3.2e-07	26.0
P23326	Q9LER7	31.65	139	95	29	1	159	1	148	4.5e-07	25.9
P23326	P30956	26.21	145	107	20	1	159	1	151	3.7e-06	25.2
P23326	P82248	25.68	148	110	31	1	159	1	168	1.4e-05	24.9
P23326	Q8GWS0	26.97	152	111	29	1	159	1	174	5e-05	24.5
P23326	P82137	23.65	148	113	28	1	159	1	165	0.00017	24.0
P23326	P82245	27.66	141	102	25	1	159	1	148	0.00022	23.7
P23326	Q9FYB5	23.81	147	112	26	1	159	1	161	0.0035	22.7
P23326	Q9FIJ4	27.74	155	112	48	1	159	1	199	0.0035	23.0
P23326	P82244	30.40	125	87	61	1	159	1	152	0.0045	22.5
P23326	Q8LBS4	23.49	149	114	40	1	159	1	179	0.0094	22.4
P23326	P82024	31.08	148	102	43	1	159	1	180	0.012	22.3
P23326	O04616	20.81	149	118	25	1	159	1	164	0.024	21.8
P23326	P13194	22.86	140	108	26	1	159	1	147	0.024	21.7
P23326	Q43832	22.73	154	119	31	1	159	1	180	0.046	21.6
P23326	P82130	27.89	147	106	48	1	159	1	183	0.057	21.5
P23326	P07854	30.23	129	90	39	1	159	1	138	0.071	21.0
P23326	P82195	21.43	154	121	17	1	159	1	166	0.071	21.3
P23326	P02398	25.66	152	113	44	1	159	1	189	0.087	21.4
P23326	P11970	18.83	154	125	19	1	159	1	168	0.11	21.1
P23326	P10798	21.94	155	121	30	1	159	1	181	0.16	20.9
P23326	Q02764	23.72	156	119	34	1	159	1	187	0.34	20.5
P23326	P10795	19.11	157	127	25	1	159	1	180	0.34	20.5
P23326	A0A0S4IJL0	18.71	155	126	29	1	159	1	180	0.34	20.5
P23326	P07591	20.89	158	125	24	1	159	1	181	0.57	20.1
P23326	Q42512	19.42	139	112	20	1	159	1	139	0.79	19.5
P23326	P10796	19.87	156	125	28	1	159	1	181	1.1	19.7
P23326	P82180	21.66	157	123	41	1	159	1	196	1.1	19.8
P23326	P82162	25.81	155	115	44	1	159	1	195	1.1	19.8
P23326	P00299	14.74	156	133	15	1	159	1	168	1.3	19.5
P23326	P69249	18.71	155	126	29	1	159	1	180	1.3	19.6
P23326	P32869	35.10	151	98	64	1	159	1	207	1.5	19.7
P23326	P08817	25.78	128	95	32	1	159	1	129	1.5	19.0
P23326	P82163	22.60	146	113	39	1	159	1	172	1.5	19.4
P23326	P23400	18.52	135	110	29	1	159	1	140	1.5	19.1
P23326	P82412	21.57	153	120	32	1	159	1	179	1.7	19.3
P23326	P07689	20.13	154	123	31	1	159	1	180	2	19.2
P23326	P09911	19.59	148	119	12	1	159	1	149	2.3	18.8
P23326	P08475	23.53	153	117	38	1	159	1	185	2.6	19.0
P23326	P05348	17.09	158	131	13	1	159	1	170	2.6	18.9
P23326	P02902	19.31	145	117	18	1	159	1	149	3	18.6
P23326	Q8LCA1	21.23	146	115	41	1	159	1	174	3.9	18.6
P23326	P82190	21.43	154	121	45	1	159	1	194	3.9	18.8
P23326	Q0DFC9	19.05	147	119	19	1	159	1	154	3.9	18.4
P23326	P09856	20.25	158	126	33	1	159	1	190	4.4	18.6
P23326	P41348	20.44	137	109	29	1	159	1	144	4.4	18.2
P23326	P00873	22.22	153	119	38	1	159	1	185	5.6	18.4
P23326	P82249	20.00	130	104	29	1	159	1	130	5.6	17.8
P23326	P27683	24.36	156	118	39	1	159	1	192	5.6	18.4
P23326	P00228	20.44	137	109	28	1	159	1	143	5.6	18.0
P23326	P80470	22.93	157	121	44	1	159	1	199	6.3	18.3
P23326	P24929	18.87	159	129	27	1	159	1	186	7.1	18.1
P23326	Q9LWB5	29.66	145	102	67	1	159	1	198	7.1	18.2
P23326	P30155	23.33	150	115	38	1	159	1	179	7.9	18.0
P23326	P82278	27.56	156	113	55	1	159	1	208	7.9	18.2
P23326	Q9ZQG8	19.59	148	119	18	1	159	1	155	7.9	17.8
P23326	P38365	22.73	154	119	25	1	159	1	174	8.7	17.8
P23326	Q94AU9	16.88	154	128	25	1	159	1	174	9.7	17.7
P24929	P24929	100.00	186	0	0	1	186	1	186	0	132.0
P24929	P02398	71.04	183	53	9	1	186	1	189	0	93.2
P24929	Q9LWB5	25.29	174	130	36	1	186	1	198	2.3e-06	26.1
P24929	P31853	27.62	181	131	46	1	186	1	222	4.2e-06	26.1
P24929	Q9SSS9	27.07	181	132	58	1	186	1	234	1.7e-05	25.7
P24929	P32869	28.33	180	129	33	1	186	1	207	2.9e-05	25.3
P24929	P00299	27.85	158	114	38	1	186	1	168	6.5e-05	24.7
P24929	P82163	30.43	161	112	36	1	186	1	172	8.5e-05	24.6
P24929	P82162	23.86	176	134	29	1	186	1	195	0.00011	24.7
P24929	P82248	23.49	166	127	22	1	186	1	168	0.0003	24.1
P24929	P11970	26.09	161	119	32	1	186	1	168	0.00049	23.9
P24929	P82195	27.85	158	114	36	1	186	1	166	0.00049	23.9
P24929	Q8LCA1	26.11	157	116	46	1	186	1	174	0.00078	23.8
P24929	P31164	25.56	180	134	50	1	186	1	224	0.00099	24.1
P24929	Q02764	24.42	172	130	29	1	186	1	187	0.00099	23.8
P24929	P07689	18.64	177	144	12	1	186	1	180	0.0012	23.6
P24929	Q9LER7	30.61	147	102	40	1	186	1	148	0.002	23.2
P24929	P09856	26.90	171	125	34	1	186	1	190	0.0025	23.4
P24929	P07591	21.82	165	129	37	1	186	1	181	0.0031	23.3
P24929	P82412	21.89	169	132	27	1	186	1	179	0.0038	23.2
P24929	P82180	23.60	178	136	26	1	186	1	196	0.0059	23.1
P24929	O04616	25.64	156	116	38	1	186	1	164	0.0073	22.7
P24929	P27683	27.27	165	120	48	1	186	1	192	0.011	22.8
P24929	P82278	26.59	173	127	48	1	186	1	208	0.013	22.8
P24929	P82024	25.90	166	123	34	1	186	1	180	0.013	22.6
P24929	P82139	28.18	181	130	56	1	186	1	232	0.016	22.9
P24929	P10796	22.16	167	130	33	1	186	1	181	0.016	22.5
P24929	A8J785	29.31	174	123	47	1	186	1	209	0.016	22.7
P24929	P02902	30.22	139	97	57	1	186	1	149	0.036	21.8
P24929	Q9FIJ4	21.67	180	141	25	1	186	1	199	0.043	22.1
P24929	P10798	23.64	165	126	37	1	186	1	181	0.052	21.9
P24929	P07505	22.04	186	145	36	1	186	1	222	0.062	22.1
P24929	P82403	24.57	175	132	47	1	186	1	211	0.075	21.9
P24929	Q69S39	32.57	175	118	61	1	186	1	225	0.075	22.0
P24929	Q0INY7	18.34	169	138	23	1	186	1	175	0.075	21.7
P24929	Q8W485	24.16	178	135	44	1	186	1	214	0.089	21.9
P24929	P82190	21.39	173	136	34	1	186	1	194	0.11	21.6
P24929	P82130	22.22	171	133	27	1	186	1	183	0.13	21.4
P24929	O80429	26.62	139	102	48	1	186	1	140	0.15	21.0
P24929	P30956	23.65	148	113	41	1	186	1	151	0.18	21.0
P24929	P26956	27.59	145	105	41	1	186	1	145	0.21	20.8
P24929	P36213	24.29	177	134	37	1	186	1	205	0.25	21.2
P24929	P69249	17.05	176	146	14	1	186	1	180	0.39	20.7
P24929	P05348	20.86	163	129	30	1	186	1	170	0.39	20.7
P24929	P27787	22.82	149	115	38	1	186	1	150	0.46	20.4
P24929	P10795	22.75	167	129	32	1	186	1	180	0.46	20.7
P24929	P12353	24.02	179	136	40	1	186	1	212	0.53	20.8
P24929	P38365	19.64	168	135	24	1	186	1	174	0.53	20.5
P24929	P30155	22.22	162	126	41	1	186	1	179	0.62	20.5
P24929	P27684	28.15	135	97	58	1	186	1	142	0.71	20.0
P24929	Q941D3	27.62	181	131	63	1	186	1	239	0.95	20.6
P24929	A0A0S4IJL0	18.93	169	137	28	1	186	1	180	1.1	20.1
P24929	Q9LLC6	25.15	171	128	42	1	186	1	198	1.1	20.2
P24929	Q0DFC9	25.66	152	113	36	1	186	1	154	1.2	19.8
P24929	Q8L9X2	23.12	173	133	43	1	186	1	203	1.8	19.9
P24929	P00873	21.56	167	131	37	1	186	1	185	2.1	19.6
P24929	P23326	18.87	159	129	27	1	186	1	159	2.1	19.4
P24929	Q93WL3	27.93	179	129	66	1	186	1	238	2.1	20.0
P24929	Q42687	22.78	180	139	45	1	186	1	219	2.4	19.8
P24929	P23400	28.15	135	97	56	1	186	1	140	3	18.9
P24929	P93407	20.56	180	143	37	1	186	1	211	4.2	19.2
P24929	Q43832	18.93	169	137	28	1	186	1	180	4.2	19.0
P24929	P12301	24.58	179	135	60	1	186	1	232	4.2	19.4
P24929	P82413	29.05	179	127	61	1	186	1	233	4.2	19.4
P24929	P08980	25.97	181	134	54	1	186	1	230	4.7	19.3
P24929	Q8LBS4	22.62	168	130	29	1	186	1	179	4.7	18.9
P24929	P08475	20.36	167	133	37	1	186	1	185	4.7	19.0
P24929	Q8GWS0	26.97	152	111	56	1	186	1	174	5.2	18.8
P24929	P93735	15.82	177	149	27	1	186	1	195	5.8	18.8
P24929	P82137	18.90	164	133	23	1	186	1	165	5.8	18.6
P24929	P80470	24.71	174	131	37	1	186	1	199	6.4	18.8
P24929	P82245	22.60	146	113	42	1	186	1	148	7.1	18.2
P24929	P49728	21.71	175	137	42	1	186	1	206	7.1	18.7
P24929	P00228	27.86	140	101	49	1	186	1	143	7.1	18.2
P24929	P82244	28.17	142	102	54	1	186	1	152	9.4	18.0
P25873	P25873	100.00	277	0	0	1	277	1	277	0	141.2
P25873	P22798	67.54	268	87	12	1	277	1	271	0	96.9
P25873	O49937	26.72	262	192	46	1	277	1	293	1.1	21.5
P25873	P19954	28.24	255	183	69	1	277	1	302	1.7	21.2
P25873	P82277	25.00	248	186	41	1	277	1	260	1.9	20.9
P25873	P82192	26.23	244	180	47	1	277	1	258	3.2	20.5
P25873	P82231	21.88	256	200	36	1	277	1	271	4.1	20.4
P25873	P82278	32.84	204	137	77	1	277	1	208	4.8	19.9
P25873	P54150	25.21	238	178	59	1	277	1	258	5.6	20.1
P25873	P85189	21.26	254	200	32	1	277	1	263	5.6	20.1
P25873	P16016	27.10	262	191	72	1	277	1	319	6.1	20.3
P25873	Q9ZUU4	28.40	250	179	66	1	277	1	289	7	20.0
P25873	P31164	25.12	215	161	71	1	277	1	224	10	19.3
P26956	P26956	100.00	145	0	0	1	145	1	145	0	133.6
P26956	Q0DFC9	53.10	145	68	9	1	145	1	154	1.8e-265	79.9
P26956	P11970	48.28	145	75	23	1	145	1	168	4.1e-187	69.6
P26956	P00299	46.90	145	77	23	1	145	1	168	8.4e-179	68.4
P26956	P27787	27.94	136	98	23	1	145	1	150	0.013	21.8
P26956	P23400	28.91	128	91	29	1	145	1	140	0.054	20.9
P26956	P07854	19.26	135	109	13	1	145	1	138	0.2	20.2
P26956	Q42512	22.06	136	106	12	1	145	1	139	0.51	19.6
P26956	P02902	22.56	133	103	28	1	145	1	149	0.61	19.6
P26956	P00228	20.90	134	106	20	1	145	1	143	1	19.1
P26956	P07839	23.97	121	92	29	1	145	1	126	1.9	18.5
P26956	O80429	26.36	129	95	27	1	145	1	140	2.5	18.4
P26956	P00221	18.98	137	111	18	1	145	1	147	2.9	18.3
P26956	P24929	27.59	145	105	41	1	145	1	186	2.9	18.7
P26956	P08817	16.28	129	108	16	1	145	1	129	4.4	17.8
P26956	A2YQD9	24.43	131	99	22	1	145	1	139	4.4	17.9
P26956	Q0J8M2	24.43	131	99	22	1	145	1	139	4.4	17.9
P26956	P82244	26.12	134	99	29	1	145	1	152	5.6	17.8
P26956	Q9ZQG8	22.96	135	104	30	1	145	1	155	8.7	17.3
P26956	P13194	23.48	132	101	28	1	145	1	147	9.7	17.1
P27736	P27736	100.00	615	0	0	1	615	1	615	0	308.3
P27736	P09842	94.69	603	32	12	1	615	1	603	0	287.5
P27736	Q0DEV5	81.89	602	109	20	1	615	1	609	0	251.4
P27736	Q42968	81.73	602	110	20	1	615	1	609	0	251.0
P27736	Q43092	59.53	598	242	22	1	615	1	603	0	191.1
P27736	Q0DEC8	38.52	566	348	124	1	615	1	641	0	94.3
P27736	Q43093	42.99	556	317	255	1	615	1	752	2.8e-252	82.6
P27736	Q43847	40.93	562	332	258	1	615	1	767	3.7e-223	78.9
P27736	Q43117	20.40	549	437	100	1	615	1	583	0.0001	27.9
P27736	P49235	22.73	528	408	125	1	615	1	566	0.0001	27.9
P27736	Q1XIR9	25.83	511	379	162	1	615	1	569	0.00066	27.2
P27736	P08927	20.68	561	445	88	1	615	1	595	0.00066	27.2
P27736	Q9FYS3	26.18	508	375	167	1	615	1	568	0.00077	27.1
P27736	Q1XH05	25.69	510	379	164	1	615	1	569	0.0017	26.8
P27736	Q06801	24.25	532	403	127	1	615	1	576	0.0027	26.6
P27736	P55217	21.42	537	422	104	1	615	1	563	0.0031	26.5
P27736	Q01292	22.04	549	428	112	1	615	1	595	0.0065	26.2
P27736	Q9LIR4	20.07	563	450	97	1	615	1	608	0.0065	26.2
P27736	Q9FY99	22.30	556	432	99	1	615	1	596	0.023	25.6
P27736	P08926	22.59	549	425	104	1	615	1	587	0.034	25.4
P27736	Q9FNM5	25.00	576	432	144	1	615	1	681	0.043	25.5
P27736	P93115	22.70	489	378	162	1	615	1	525	0.056	25.0
P27736	P21240	21.44	555	436	105	1	615	1	600	0.071	25.0
P27736	Q9LJE4	19.65	565	454	81	1	615	1	596	0.14	24.6
P27736	Q8L743	22.28	543	422	128	1	615	1	599	0.16	24.5
P27736	Q05758	22.16	555	432	96	1	615	1	591	0.16	24.5
P27736	Q08891	21.21	561	442	109	1	615	1	616	0.18	24.5
P27736	P32068	23.82	529	403	152	1	615	1	595	0.2	24.4
P27736	P92935	19.83	575	461	83	1	615	1	618	0.28	24.3
P27736	A0A1C9J6A7	25.71	525	390	172	1	615	1	607	0.31	24.2
P27736	Q6STH5	23.41	504	386	139	1	615	1	532	0.31	24.0
P27736	Q38786	23.85	520	396	149	1	615	1	574	0.35	24.0
P27736	Q9M9Y8	22.20	545	424	120	1	615	1	595	0.47	23.9
P27736	Q9ZP27	24.22	516	391	161	1	615	1	578	0.47	23.8
P27736	Q9SI75	24.17	600	455	198	1	615	1	783	1.1	23.7
P27736	P25306	21.36	557	438	96	1	615	1	595	1.3	23.1
P27736	Q8S9L5	24.37	517	391	128	1	615	1	547	1.9	22.7
P27736	Q96242	23.33	493	378	147	1	615	1	518	2	22.6
P27736	Q9LRI8	23.22	521	400	135	1	615	1	562	2	22.7
P27736	Q9SK50	22.31	511	397	132	1	615	1	539	2.4	22.5
P27736	Q9SZX3	23.17	479	368	151	1	615	1	494	2.4	22.4
P27736	F4IW47	24.37	595	450	166	1	615	1	741	2.4	23.0
P27736	Q8RWV0	24.41	598	452	160	1	615	1	741	2.6	22.9
P27736	Q39002	18.71	572	465	95	1	615	1	624	3.3	22.5
P27736	Q8H0U5	20.93	578	457	100	1	615	1	641	3.8	22.4
P27736	Q42843	22.55	510	395	122	1	615	1	527	4.4	21.9
P27736	P55826	24.56	509	384	134	1	615	1	537	5.4	21.8
P27736	P11043	20.55	506	402	119	1	615	1	516	7	21.4
P27736	Q6NLC1	21.23	584	460	153	1	615	1	706	7	21.9
P27736	Q75NZ0	21.13	568	448	164	1	615	1	685	8.4	21.7
P29790	P29790	100.00	377	0	0	1	377	1	377	0	154.8
P29790	P05435	81.11	360	68	21	1	377	1	364	0	123.1
P29790	P12113	57.98	357	150	21	1	377	1	358	0	93.3
P29790	Q9SJU4	22.50	360	279	56	1	377	1	399	0.12	23.7
P29790	Q40677	19.72	360	289	45	1	377	1	388	1	22.4
P29790	Q93VC7	21.58	366	287	61	1	377	1	416	2.4	21.9
P29790	Q94B60	30.80	276	191	117	1	377	1	292	3.7	21.0
P29790	O50039	23.01	339	261	74	1	377	1	375	4.8	21.2
P29790	Q9SCL7	23.78	328	250	68	1	377	1	347	5.4	20.9
P29790	Q41635	17.42	356	294	47	1	377	1	382	5.8	21.0
P29790	P21528	26.33	357	263	104	1	377	1	441	7	21.1
P29790	Q39473	17.13	356	295	47	1	377	1	382	9.3	20.6
P29790	P34802	22.71	339	262	70	1	377	1	371	9.3	20.5
P30155	P30155	100.00	179	0	0	1	179	1	179	0	126.8
P30155	P82190	75.57	176	43	21	1	179	1	194	0	94.4
P30155	P07505	28.65	171	122	59	1	179	1	222	1.9e-05	25.5
P30155	P27683	25.88	170	126	31	1	179	1	192	4e-05	25.0
P30155	P82137	25.47	161	120	22	1	179	1	165	0.00093	23.6
P30155	Q8W485	25.99	177	131	39	1	179	1	214	0.0014	23.8
P30155	Q9LER7	20.41	147	117	33	1	179	1	148	0.0026	23.0
P30155	P00299	24.68	154	116	39	1	179	1	168	0.0038	23.0
P30155	P82278	25.71	175	130	37	1	179	1	208	0.0057	23.1
P30155	P82195	27.27	154	112	37	1	179	1	166	0.012	22.5
P30155	Q02764	30.00	160	112	46	1	179	1	187	0.014	22.5
P30155	Q94AU9	25.31	162	121	29	1	179	1	174	0.029	22.1
P30155	O23193	32.00	175	119	65	1	179	1	236	0.034	22.4
P30155	Q8GWS0	17.65	170	140	13	1	179	1	174	0.034	22.0
P30155	P11970	23.57	157	120	33	1	179	1	168	0.057	21.7
P30155	P82162	23.49	166	127	42	1	179	1	195	0.057	21.9
P30155	P27684	30.37	135	94	51	1	179	1	142	0.067	21.4
P30155	P82248	25.16	159	119	29	1	179	1	168	0.13	21.3
P30155	P82130	27.16	162	118	38	1	179	1	183	0.13	21.4
P30155	P07591	21.05	171	135	18	1	179	1	181	0.17	21.2
P30155	P82024	19.88	171	137	17	1	179	1	180	0.17	21.2
P30155	Q42512	25.36	138	103	42	1	179	1	139	0.17	20.8
P30155	P93735	24.28	173	131	28	1	179	1	195	0.23	21.1
P30155	P24929	22.22	162	126	41	1	179	1	186	0.23	21.1
P30155	P36213	23.70	173	132	38	1	179	1	205	0.31	21.0
P30155	Q43832	20.86	163	129	33	1	179	1	180	0.35	20.8
P30155	P82163	27.10	155	113	41	1	179	1	172	0.35	20.7
P30155	P02398	19.53	169	136	30	1	179	1	189	0.46	20.7
P30155	Q8LBS4	22.70	163	126	32	1	179	1	179	0.78	20.2
P30155	P23326	23.33	150	115	38	1	179	1	159	0.89	20.0
P30155	P30956	20.53	151	120	28	1	179	1	151	1.1	19.7
P30155	P82412	18.67	166	135	26	1	179	1	179	1.4	19.8
P30155	P82245	20.95	148	117	31	1	179	1	148	1.4	19.5
P30155	Q949Q5	28.99	138	98	43	1	179	1	140	1.8	19.3
P30155	P93407	21.26	174	137	42	1	179	1	211	2	19.8
P30155	Q8L9X2	26.51	166	122	50	1	179	1	203	2.5	19.5
P30155	P09856	18.45	168	137	33	1	179	1	190	2.5	19.5
P30155	P82244	23.13	147	113	37	1	179	1	152	2.8	19.0
P30155	P10796	23.27	159	122	42	1	179	1	181	2.8	19.3
P30155	P10798	24.20	157	119	46	1	179	1	181	2.8	19.3
P30155	Q9FYB5	28.47	144	103	52	1	179	1	161	3.5	19.0
P30155	A0A0S4IJL0	29.14	151	107	57	1	179	1	180	3.5	19.1
P30155	Q0DFC9	21.43	154	121	25	1	179	1	154	3.9	18.8
P30155	P32869	26.59	173	127	40	1	179	1	207	3.9	19.2
P30155	P47923	27.43	175	127	59	1	179	1	230	4.7	19.2
P30155	P07689	21.74	161	126	37	1	179	1	180	4.7	18.9
P30155	P10795	24.36	156	118	47	1	179	1	180	5.7	18.7
P30155	P00873	22.22	162	126	40	1	179	1	185	5.7	18.7
P30155	P09911	22.45	147	114	34	1	179	1	149	6.2	18.3
P30155	P12353	24.85	169	127	53	1	179	1	212	6.8	18.7
P30155	P08475	21.60	162	127	40	1	179	1	185	6.8	18.5
P30155	O04616	19.11	157	127	29	1	179	1	164	7.4	18.3
P30155	P69249	28.48	151	108	57	1	179	1	180	7.4	18.4
P30155	P13194	23.94	142	108	42	1	179	1	147	8.1	18.0
P30155	P82180	19.08	173	140	29	1	179	1	196	8.8	18.4
P30155	Q9FIJ4	24.85	165	124	48	1	179	1	199	8.8	18.4
P30155	Q0INY7	27.89	147	106	60	1	179	1	175	9.6	18.1
P30956	P30956	100.00	151	0	0	1	151	1	151	0	142.8
P30956	P82245	69.39	147	45	5	1	151	1	148	0	100.3
P30956	P23326	26.21	145	107	20	1	151	1	159	6.5e-07	25.8
P30956	Q42512	25.95	131	97	28	1	151	1	139	0.00054	23.2
P30956	P82244	25.53	141	105	21	1	151	1	152	0.016	21.8
P30956	P02902	23.53	136	104	28	1	151	1	149	0.044	21.3
P30956	P36886	26.77	127	93	28	1	151	1	131	0.056	21.0
P30956	P13194	25.58	129	96	40	1	151	1	147	0.056	21.1
P30956	P41348	25.19	131	98	33	1	151	1	144	0.071	21.0
P30956	P23400	25.76	132	98	27	1	151	1	140	0.089	20.8
P30956	Q9LER7	20.86	139	110	21	1	151	1	148	0.089	20.9
P30956	P82162	21.33	150	118	46	1	151	1	195	0.11	21.1
P30956	P82412	24.32	148	112	34	1	151	1	179	0.26	20.5
P30956	P27684	22.06	136	106	21	1	151	1	142	0.26	20.2
P30956	P82137	28.15	135	97	46	1	151	1	165	0.26	20.4
P30956	P82248	27.97	143	103	33	1	151	1	168	0.26	20.4
P30956	P07854	24.24	132	100	25	1	151	1	138	0.32	20.0
P30956	P38365	27.59	145	105	35	1	151	1	174	0.32	20.3
P30956	P27787	26.12	134	99	33	1	151	1	150	0.39	20.0
P30956	P82195	20.41	147	117	23	1	151	1	166	0.47	20.0
P30956	P02398	28.57	147	105	46	1	151	1	189	0.57	20.1
P30956	P24929	24.32	148	112	41	1	151	1	186	0.69	19.9
P30956	P00228	27.91	129	93	36	1	151	1	143	0.83	19.4
P30956	Q9FYB5	19.58	143	115	26	1	151	1	161	0.99	19.5
P30956	Q0DFC9	18.62	145	118	15	1	151	1	154	0.99	19.4
P30956	P82194	24.60	126	95	25	1	151	1	126	1.2	19.0
