Q01859	P19483	25.73	517	384	71	1	552	1	553	1.6e-14	34.4
Q01859	Q03265	24.90	514	386	77	1	552	1	553	2.3e-14	34.3
Q01859	P15999	24.71	514	387	77	1	552	1	553	6.1e-14	34.1
Q01859	P11913	24.68	466	351	96	1	552	1	476	2.7	23.2
Q01859	Q93ZM7	25.84	503	373	118	1	552	1	572	3.7	23.2
Q01859	Q9SU63	27.65	481	348	128	1	552	1	538	7.6	22.6
Q01859	Q8S528	23.68	494	377	98	1	552	1	534	9.1	22.4
Q01859	P23955	23.97	509	387	111	1	552	1	577	10	22.5
Q07511	Q07511	100.00	381	0	0	1	381	1	381	0	147.8
Q07511	Q9SXP2	82.09	374	67	9	1	381	1	376	0	124.4
Q07511	P13995	23.12	333	256	65	1	381	1	350	5	21.8
Q07511	Q92247	21.95	369	288	55	1	381	1	412	5.7	22.0
Q07511	P18155	22.66	331	256	69	1	381	1	350	6.1	21.7
Q07511	Q15118	24.11	365	277	87	1	381	1	436	8.9	21.7
Q0WM29	Q0WM29	100.00	607	0	0	1	607	1	607	0	182.3
Q0WM29	Q02253	57.71	532	225	78	1	607	1	535	0	103.4
Q0WM29	Q9SU63	33.71	528	350	89	1	607	1	538	1.7e-55	48.7
Q0WM29	Q8S528	33.59	521	346	99	1	607	1	534	5.3e-53	48.1
Q0WM29	P20000	31.64	512	350	103	1	607	1	520	3.7e-49	47.0
Q0WM29	P46367	31.57	510	349	106	1	607	1	519	1.8e-48	46.8
Q0WM29	P51650	31.13	514	354	102	1	607	1	523	3.2e-47	46.4
Q0WM29	P30038	25.14	537	402	96	1	607	1	563	1.3e-12	33.5
Q0WM29	Q9Z0X1	21.92	552	431	115	1	607	1	612	4	23.2
Q0WM29	P63038	22.58	527	408	126	1	607	1	573	4.7	23.0
Q0WM29	P25420	25.38	520	388	136	1	607	1	569	4.9	23.0
Q0WM29	P10809	22.50	529	410	122	1	607	1	573	5.2	23.0
Q0WM29	Q5ZL72	22.08	530	413	120	1	607	1	573	5.4	22.9
Q0WM29	O02649	23.18	522	401	136	1	607	1	573	6.3	22.8
Q0WM29	Q9JM53	21.70	553	433	113	1	607	1	612	6.6	22.8
Q0WM29	Q9LRP6	23.17	561	431	95	1	607	1	610	6.6	22.8
Q0WM29	P08461	23.17	561	431	117	1	607	1	632	6.9	22.9
Q0WM29	O95831	22.85	547	422	126	1	607	1	613	7.6	22.7
Q0WM29	P31081	22.83	530	409	120	1	607	1	573	8.8	22.5
Q38799	Q38799	100.00	363	0	0	1	363	1	363	0	140.2
Q38799	P32473	62.05	361	137	7	1	363	1	366	0	92.4
Q38799	P11966	59.55	356	144	10	1	363	1	359	0	90.4
Q38799	P49432	59.27	356	145	10	1	363	1	359	0	90.0
Q38799	P11177	58.43	356	148	10	1	363	1	359	0	90.0
Q38799	P26269	58.92	353	145	18	1	363	1	361	9.9e-313	88.0
Q38799	P21953	36.36	352	224	51	1	363	1	392	1.1e-68	50.9
Q38799	Q6K9N6	25.35	359	268	67	1	363	1	422	1.6	22.8
Q38799	P53598	21.50	321	252	50	1	363	1	329	3.5	21.9
Q38799	Q8WZM3	24.42	344	260	61	1	363	1	386	4.3	22.0
Q38799	P40926	24.20	314	238	73	1	363	1	338	4.6	21.7
Q38799	Q32LG3	24.52	314	237	73	1	363	1	338	5	21.7
Q38799	Q84LB6	23.53	357	273	66	1	363	1	417	5.3	21.9
Q38799	P08249	24.52	314	237	73	1	363	1	338	5.3	21.6
Q38799	P04636	25.00	312	234	77	1	363	1	338	6.1	21.5
Q38799	P00346	23.64	313	239	75	1	363	1	338	6.1	21.5
Q38799	O19069	22.52	333	258	43	1	363	1	346	7.4	21.4
Q38799	P38071	22.62	336	260	71	1	363	1	380	8.9	21.4
Q38799	P46637	28.62	318	227	69	1	363	1	342	8.9	21.2
Q38799	Q6DHK1	27.54	276	200	94	1	363	1	283	9.5	20.9
Q3E870	Q3E870	100.00	100	0	0	1	100	1	100	0	87.2
Q3E870	Q9C5E8	81.72	93	17	7	1	100	1	93	1.7e-173	66.2
Q3E870	P35171	31.33	83	57	17	1	100	1	83	0.063	19.5
Q3E870	P14406	32.53	83	56	17	1	100	1	83	0.2	18.8
Q3E870	P48771	30.12	83	58	17	1	100	1	83	0.24	18.7
Q3E870	P13184	35.06	77	50	29	1	100	1	83	0.4	18.4
Q3E870	A8NN94	19.78	91	73	14	1	100	1	96	0.47	18.5
Q3E870	O95178	22.22	99	77	7	1	100	1	105	2.7	17.3
Q3E870	P53665	40.66	91	54	40	1	100	1	122	2.7	17.5
Q3E870	Q02374	21.21	99	78	10	1	100	1	108	3	17.2
Q3E870	Q99N91	26.14	88	65	16	1	100	1	92	4.8	16.5
Q3E870	Q9H4I9	22.92	96	74	15	1	100	1	107	5.3	16.6
Q3E870	P56392	28.21	78	56	24	1	100	1	80	9.6	15.5
Q3E870	P07470	26.25	80	59	20	1	100	1	80	9.6	15.5
Q41219	Q41219	100.00	523	0	0	1	523	1	523	0	177.0
Q41219	Q9SPB1	89.87	523	53	0	1	523	1	523	0	163.9
Q41219	P31023	93.99	499	30	26	1	523	1	501	0	157.3
Q41219	Q9M5K2	84.74	498	76	34	1	523	1	507	0	145.6
Q41219	Q9M5K3	84.14	498	79	34	1	523	1	507	0	145.2
Q41219	P09622	54.80	500	226	32	1	523	1	509	0	102.8
Q41219	P49819	54.20	500	229	32	1	523	1	509	0	102.2
Q41219	P09623	54.00	500	230	32	1	523	1	509	0	102.2
Q41219	P09624	53.48	488	227	46	1	523	1	499	0	97.0
Q41219	Q9Z0J5	35.09	493	320	63	1	523	1	526	1.4e-61	50.1
Q41219	Q9JLT4	34.82	494	322	59	1	523	1	524	4.9e-61	49.9
Q41219	Q9N2I8	30.30	495	345	44	1	523	1	511	4.8e-55	48.4
Q41219	Q10713	21.56	487	382	74	1	523	1	525	1	23.9
Q41219	P55809	21.61	472	370	99	1	523	1	520	2.8	23.2
Q41219	P21375	18.48	487	397	50	1	523	1	501	5.2	22.7
Q41219	Q9Z0X1	25.66	491	365	153	1	523	1	612	6.3	22.9
Q41219	P20069	23.08	481	370	85	1	523	1	524	7.5	22.5
Q41219	Q8R1S0	24.22	450	341	99	1	523	1	476	7.5	22.4
Q41219	Q5ZLC5	22.13	488	380	80	1	523	1	533	7.9	22.5
Q41219	P29185	23.33	493	378	114	1	523	1	577	8.4	22.5
Q41219	Q6C326	22.54	488	378	83	1	523	1	536	8.8	22.4
Q41219	P32340	23.75	459	350	118	1	523	1	513	8.8	22.3
Q41219	Q9JM53	25.50	498	371	139	1	523	1	612	9.4	22.5
Q41219	Q01859	22.11	493	384	89	1	523	1	552	9.9	22.3
Q42777	Q42777	100.00	731	0	0	1	731	1	731	0	180.4
Q42777	Q5I0C3	50.36	699	347	48	1	731	1	715	7e-320	90.8
Q42777	Q99MR8	49.64	699	352	50	1	731	1	717	1.5e-317	90.5
Q42777	Q96RQ3	48.35	699	361	58	1	731	1	725	7.1e-299	88.4
Q42777	P0DTA4	41.50	694	406	73	1	731	1	730	2.5e-192	74.9
Q42777	P05165	40.96	691	408	77	1	731	1	728	6.5e-183	73.5
Q42777	P48721	23.10	645	496	120	1	731	1	679	2.9	23.5
Q42777	P38646	22.85	639	493	132	1	731	1	679	3	23.5
Q42777	Q8GUM2	21.51	651	511	111	1	731	1	682	3.3	23.4
Q42777	P24918	20.38	677	539	121	1	731	1	744	4.2	23.4
Q42777	P38647	23.10	645	496	120	1	731	1	679	4.7	23.1
Q42777	Q9LDZ0	20.88	656	519	101	1	731	1	682	5.9	22.9
Q42777	Q5ZM98	22.78	641	495	124	1	731	1	675	8.8	22.6
Q5M729	Q5M729	100.00	539	0	0	1	539	1	539	0	177.8
Q5M729	Q8RWN9	81.34	536	100	6	1	539	1	539	0	147.5
Q5M729	P08461	46.33	531	285	109	1	539	1	632	1.5e-225	78.8
Q5M729	P12695	44.76	458	253	105	1	539	1	482	1.7e-172	71.0
Q5M729	P20285	45.09	448	246	101	1	539	1	458	1.1e-163	69.5
Q5M729	Q9FLQ4	35.19	449	291	105	1	539	1	464	4.3e-46	45.8
Q5M729	Q8H107	32.52	452	305	99	1	539	1	464	2e-42	44.7
Q5M729	Q01205	32.44	447	302	99	1	539	1	454	3.8e-41	44.3
Q5M729	P36957	33.94	442	292	108	1	539	1	453	3.7e-40	44.0
Q5M729	P16451	29.14	405	287	139	1	539	1	410	9e-09	30.7
Q5M729	P32340	20.90	488	386	76	1	539	1	513	0.12	25.1
Q5M729	Q9LDV4	23.48	494	378	91	1	539	1	540	0.25	24.8
Q5M729	F4I7I0	21.86	494	386	94	1	539	1	543	2.8	23.3
Q5M729	P23955	24.95	501	376	114	1	539	1	577	9.4	22.5
Q6DQL1	Q6DQL1	100.00	337	0	0	1	337	1	337	0	136.4
Q6DQL1	Q8GTQ9	91.57	332	28	5	1	337	1	332	0	123.7
Q6DQL1	Q8LAD2	84.23	336	53	6	1	337	1	341	0	116.4
Q6DQL1	Q6ZL94	87.46	327	41	14	1	337	1	331	0	115.4
Q6DQL1	P68209	82.79	337	58	10	1	337	1	347	0	114.8
Q6DQL1	Q9WUM5	66.96	336	111	11	1	337	1	346	0	96.8
Q6DQL1	O19069	67.26	336	110	11	1	337	1	346	0	96.1
Q6DQL1	P53598	53.61	319	148	28	1	337	1	329	7.5e-198	73.4
Q6DQL1	P18155	24.05	316	240	55	1	337	1	350	1.6	22.4
Q6DQL1	O88986	24.55	334	252	85	1	337	1	416	1.7	22.6
Q6DQL1	P31937	25.25	297	222	79	1	337	1	336	4.4	21.6
Q6DQL1	P13995	26.95	308	225	71	1	337	1	350	6.6	21.4
Q6DQL1	Q9CZ42	21.45	317	249	46	1	337	1	343	7.1	21.3
Q6DQL1	Q39243	21.05	323	255	66	1	337	1	375	7.6	21.4
Q6DQL1	P28337	27.33	322	234	85	1	337	1	392	8.6	21.3
Q84LB6	Q84LB6	100.00	417	0	0	1	417	1	417	0	143.4
Q84LB6	O82662	87.05	417	54	4	1	417	1	421	0	129.9
Q84LB6	Q6K9N6	84.65	417	64	5	1	417	1	422	0	128.5
Q84LB6	Q9Z2I9	53.51	413	192	54	1	417	1	463	6.2e-261	82.5
Q84LB6	Q9P2R7	53.51	413	192	54	1	417	1	463	3.1e-257	82.1
Q84LB6	Q9Z2I8	48.79	414	212	22	1	417	1	433	8.9e-233	78.9
Q84LB6	Q96I99	48.43	415	214	19	1	417	1	432	4.5e-232	78.8
Q84LB6	P53312	47.09	412	218	20	1	417	1	427	2.8e-229	78.4
Q84LB6	Q9H4B0	22.83	381	294	69	1	417	1	414	0.67	23.6
Q84LB6	Q38799	23.53	357	273	66	1	417	1	363	3.3	22.4
Q84LB6	Q6PEB4	20.63	383	304	65	1	417	1	414	7.4	22.0
Q84LB6	P41563	21.69	355	278	73	1	417	1	366	7.8	21.8
Q84LB6	P24752	25.87	375	278	94	1	417	1	427	9.9	21.8
Q8GTQ9	Q8GTQ9	100.00	332	0	0	1	332	1	332	0	135.6
Q8GTQ9	Q6DQL1	91.57	332	28	5	1	332	1	337	0	125.4
Q8GTQ9	Q6ZL94	86.81	326	43	11	1	332	1	331	0	117.5
Q8GTQ9	Q8LAD2	85.24	332	49	9	1	332	1	341	0	117.3
Q8GTQ9	P68209	84.34	332	52	15	1	332	1	347	0	115.2
Q8GTQ9	Q9WUM5	66.87	332	110	14	1	332	1	346	0	98.3
Q8GTQ9	O19069	66.87	332	110	14	1	332	1	346	0	97.1
Q8GTQ9	P53598	51.86	322	155	17	1	332	1	329	1.9e-208	74.9
Q8GTQ9	P18155	24.60	313	236	56	1	332	1	350	2.1	22.2
Q8GTQ9	Q9CZ42	22.40	308	239	59	1	332	1	343	2.9	22.0
Q8GTQ9	O88986	26.06	330	244	88	1	332	1	416	3.1	22.2
Q8GTQ9	P31937	23.73	295	225	78	1	332	1	336	5.9	21.4
Q8GTQ9	P13995	23.64	313	239	56	1	332	1	350	8.2	21.2
Q8LAD2	Q8LAD2	100.00	341	0	0	1	341	1	341	0	128.3
Q8LAD2	P68209	92.08	341	27	6	1	341	1	347	0	117.9
Q8LAD2	Q6DQL1	84.23	336	53	6	1	341	1	337	0	109.4
Q8LAD2	Q8GTQ9	85.24	332	49	9	1	341	1	332	0	108.8
Q8LAD2	Q6ZL94	84.66	326	50	20	1	341	1	331	0	106.7
Q8LAD2	Q9WUM5	64.01	339	122	9	1	341	1	346	0	89.8
Q8LAD2	O19069	63.82	340	123	7	1	341	1	346	1.3e-318	88.5
Q8LAD2	P53598	54.09	318	146	34	1	341	1	329	2.9e-168	69.1
Q8LAD2	Q43153	19.28	332	268	45	1	341	1	368	1.6	22.5
Q8LAD2	Q9C6I6	23.08	325	250	54	1	341	1	363	3	22.0
Q8LAD2	P00348	22.62	305	236	45	1	341	1	314	5.4	21.4
Q8LAD2	O88986	25.22	337	252	83	1	341	1	416	5.4	21.8
Q8LAD2	P28337	26.36	330	243	73	1	341	1	392	7	21.5
Q8LAD2	Q16836	21.29	310	244	35	1	341	1	314	7.4	21.2
Q8LAD2	Q9H2U2	20.57	316	251	43	1	341	1	334	8.4	21.2
Q8LAD2	Q9LKA3	27.61	297	215	88	1	341	1	341	8.9	21.1
Q8LAD2	P49432	21.23	325	256	50	1	341	1	359	9.9	21.1
Q8LCU7	Q8LCU7	100.00	375	0	0	1	375	1	375	0	148.9
Q8LCU7	Q8WZM3	38.53	353	217	55	1	375	1	386	1.2e-82	54.1
Q8LCU7	P38071	35.82	349	224	57	1	375	1	380	3.3e-56	47.8
Q8LCU7	P07246	27.99	343	247	64	1	375	1	375	1.3e-16	34.3
Q8LCU7	Q8WWV3	28.06	360	259	51	1	375	1	396	3.2e-14	33.2
Q8LCU7	P17783	23.87	331	252	60	1	375	1	347	0.0094	25.2
Q8LCU7	Q9LKA3	24.61	321	242	74	1	375	1	341	0.25	23.6
Q8LCU7	P83373	23.84	323	246	68	1	375	1	339	0.36	23.4
Q8LCU7	Q9ZP06	25.08	323	242	70	1	375	1	341	0.36	23.4
Q8LCU7	Q9FX93	24.04	337	256	75	1	375	1	374	1.4	22.7
Q8LCU7	P04636	24.29	317	240	79	1	375	1	338	2.5	22.2
Q8LCU7	P08249	23.97	317	241	79	1	375	1	338	3.1	22.1
Q8LCU7	P53598	22.51	311	241	82	1	375	1	329	3.9	21.9
Q8LCU7	P00346	24.84	314	236	85	1	375	1	338	5.5	21.7
Q8LCU7	Q32LG3	24.69	320	241	73	1	375	1	338	7.2	21.5
Q8LCU7	Q5XIE6	24.40	336	254	88	1	375	1	385	7.7	21.6
Q8S528	Q8S528	100.00	534	0	0	1	534	1	534	0	170.5
Q8S528	Q9SU63	76.40	534	126	4	1	534	1	538	0	141.2
Q8S528	P20000	59.92	519	208	16	1	534	1	520	0	105.6
Q8S528	P46367	49.52	517	261	19	1	534	1	519	1.7e-300	87.7
Q8S528	P51650	38.55	511	314	35	1	534	1	523	1.4e-139	65.8
Q8S528	Q02253	31.90	511	348	47	1	534	1	535	1.3e-72	52.8
Q8S528	Q0WM29	33.72	519	344	103	1	534	1	607	1.2e-55	48.8
Q8S528	P30038	27.53	523	379	51	1	534	1	563	4.6e-36	42.9
Q8S528	P17614	23.74	497	379	100	1	534	1	560	1.6	23.7
Q8S528	Q9C5A9	22.90	511	394	71	1	534	1	559	2.3	23.5
Q8S528	P83484	23.61	504	385	82	1	534	1	556	2.3	23.5
Q8S528	P83483	23.81	504	384	82	1	534	1	556	2.7	23.4
Q8S528	P09623	19.83	484	388	75	1	534	1	509	2.9	23.2
Q8S528	Q01859	23.48	494	378	98	1	534	1	552	3.4	23.2
Q8S528	P09622	20.58	481	382	81	1	534	1	509	3.6	23.0
Q8S528	P49819	20.54	482	383	79	1	534	1	509	3.8	23.0
Q8S528	P80021	23.94	493	375	101	1	534	1	553	4.1	23.1
Q8S528	Q03265	23.94	493	375	101	1	534	1	553	5.1	22.9
Q8S528	P25705	23.73	493	376	101	1	534	1	553	6.3	22.7
Q8S528	O02649	25.05	499	374	109	1	534	1	573	6.7	22.7
Q8S528	P15999	23.53	493	377	101	1	534	1	553	7.1	22.6
Q8S528	P19483	22.78	496	383	95	1	534	1	553	7.4	22.6
Q96251	Q96251	100.00	238	0	0	1	238	1	238	0	117.2
Q96251	P22778	57.87	235	99	12	1	238	1	244	2.1e-216	75.0
Q96251	Q2EN81	36.15	213	136	25	1	238	1	213	1.2e-53	45.5
Q96251	P48047	36.62	213	135	25	1	238	1	213	2e-53	45.5
Q96251	P13621	37.56	213	133	25	1	238	1	213	3.5e-53	45.4
Q96251	Q6C9B1	32.23	211	143	30	1	238	1	214	3.5e-35	40.0
Q96251	P33751	21.43	224	176	32	1	238	1	242	1.1	21.2
Q96251	P0DPI2	22.32	233	181	40	1	238	1	268	2.8	20.7
Q96251	P05626	27.01	211	154	60	1	238	1	244	2.8	20.6
Q96251	Q6C105	25.00	200	150	55	1	238	1	217	3.1	20.3
Q96251	Q80ZM3	19.65	229	184	35	1	238	1	255	3.3	20.5
Q96251	Q9SJ12	21.82	220	172	38	1	238	1	240	4.3	20.2
Q96251	Q9NR28	27.36	212	154	53	1	238	1	239	7.3	19.8
Q96251	P14604	24.26	235	178	58	1	238	1	290	7.3	20.0
Q96251	P41735	21.53	209	164	53	1	238	1	233	7.3	19.7
Q96251	Q99N94	23.21	224	172	55	1	238	1	265	7.9	19.8
Q96252	Q96252	100.00	203	0	0	1	203	1	203	0	109.8
Q96252	Q40089	76.26	198	47	7	1	203	1	200	0	88.8
Q96252	C0HK54	44.03	159	89	45	1	203	1	160	8.3e-31	37.9
Q96252	Q12165	36.25	160	102	43	1	203	1	160	1.6e-25	35.9
Q96252	P05630	36.53	167	106	37	1	203	1	168	4.6e-21	34.1
Q96252	P30049	34.13	167	110	37	1	203	1	168	4.3e-20	33.7
Q96252	P35434	34.13	167	110	37	1	203	1	168	6.3e-20	33.7
Q96252	Q6C877	36.02	161	103	43	1	203	1	162	2.7e-19	33.3
Q96252	Q09544	35.22	159	103	48	1	203	1	163	1e-14	31.2
Q96252	Q6C9B1	26.67	195	143	27	1	203	1	214	0.53	21.3
Q96252	Q2EN81	21.47	191	150	34	1	203	1	213	0.92	20.9
Q96252	P53163	20.11	189	151	19	1	203	1	194	2.1	20.2
Q96252	P97576	19.60	199	160	22	1	203	1	217	3.3	20.0
Q96252	P13621	25.97	181	134	54	1	203	1	213	6.6	19.4
Q96252	P48047	27.12	177	129	62	1	203	1	213	7.2	19.4
Q96252	Q9M7T0	28.89	180	128	44	1	203	1	201	7.8	19.2
Q9C5A9	Q9C5A9	100.00	559	0	0	1	559	1	559	0	165.5
Q9C5A9	P83483	97.48	556	14	3	1	559	1	556	0	161.0
Q9C5A9	P83484	97.48	556	14	3	1	559	1	556	0	160.5
Q9C5A9	P17614	83.99	556	89	7	1	559	1	560	0	141.5
Q9C5A9	Q01859	85.01	547	82	17	1	559	1	552	0	140.7
Q9C5A9	P56480	74.48	529	135	30	1	559	1	529	0	118.8
Q9C5A9	P10719	74.29	529	136	30	1	559	1	529	0	118.3
Q9C5A9	P06576	74.43	524	134	40	1	559	1	529	0	118.2
Q9C5A9	Q5ZLC5	73.87	532	139	28	1	559	1	533	0	118.2
Q9C5A9	P00829	73.86	528	138	31	1	559	1	528	0	117.7
Q9C5A9	P22068	72.52	524	144	36	1	559	1	525	0	114.4
Q9C5A9	Q6CFT7	72.83	508	138	52	1	559	1	509	0	111.4
Q9C5A9	Q03265	27.52	516	374	80	1	559	1	553	2.9e-18	36.2
Q9C5A9	P25705	27.33	516	375	80	1	559	1	553	3.6e-18	36.2
Q9C5A9	P80021	27.27	517	376	78	1	559	1	553	5.4e-18	36.1
Q9C5A9	P15999	27.68	513	371	86	1	559	1	553	5.4e-18	36.1
Q9C5A9	P19483	26.92	520	380	72	1	559	1	553	6.5e-18	36.0
Q9C5A9	Q6C326	26.79	504	369	87	1	559	1	536	1.8e-16	35.3
Q9C5A9	Q93ZM7	26.43	507	373	117	1	559	1	572	4.4	23.1
Q9C5A9	Q42290	25.52	482	359	126	1	559	1	531	4.6	22.9
Q9C5A9	Q8S528	22.90	511	394	71	1	559	1	534	4.9	22.9
Q9C5A9	P11913	22.77	470	363	95	1	559	1	476	5.1	22.7
Q9C5A9	P09624	24.41	467	353	124	1	559	1	499	5.1	22.8
Q9C5A9	Q9SU63	20.63	509	404	79	1	559	1	538	5.4	22.8
Q9C5A9	Q9M5K3	22.13	479	373	108	1	559	1	507	7	22.6
Q9C5A9	B2GV06	23.00	487	375	105	1	559	1	520	9.8	22.3
Q9C6I6	Q9C6I6	100.00	363	0	0	1	363	1	363	0	144.3
Q9C6I6	P13804	51.36	331	161	34	1	363	1	333	3.7e-202	74.2
Q9C6I6	Q43725	23.93	351	267	91	1	363	1	430	0.92	23.2
Q9C6I6	P68209	21.28	329	259	52	1	363	1	347	1.4	22.6
Q9C6I6	Q8LAD2	23.08	325	250	54	1	363	1	341	2	22.3
Q9C6I6	P53598	20.63	315	250	62	1	363	1	329	2	22.3
Q9C6I6	P46637	23.34	317	243	71	1	363	1	342	2.1	22.3
Q9C6I6	Q43153	22.42	339	263	53	1	363	1	368	6.6	21.6
Q9C6I6	Q9LY43	25.23	325	243	64	1	363	1	351	6.6	21.5
Q9C6I6	P07257	22.12	339	264	53	1	363	1	368	7.6	21.5
Q9C6I6	Q9SZE1	20.38	319	254	59	1	363	1	334	7.6	21.3
Q9C6I6	P28834	19.88	332	266	59	1	363	1	360	7.6	21.4
Q9C6I6	P28241	21.62	333	261	66	1	363	1	369	9.9	21.3
Q9FGJ4	Q9FGJ4	100.00	131	0	0	1	131	1	131	0	96.4
Q9FGJ4	P53665	42.62	122	70	9	1	131	1	122	3.1e-54	44.0
Q9FGJ4	O80800	40.32	124	74	9	1	131	1	126	8e-42	40.4
Q9FGJ4	P11943	39.52	124	75	17	1	131	1	134	4.4e-35	38.4
Q9FGJ4	P52505	35.94	128	82	31	1	131	1	156	5.2e-22	33.7
Q9FGJ4	O14561	34.38	128	84	31	1	131	1	156	6.6e-21	33.3
Q9FGJ4	P54622	21.43	126	99	25	1	131	1	146	0.47	19.9
Q9FGJ4	P02721	25.96	104	77	31	1	131	1	108	1.4	18.7
Q9FGJ4	Q710D6	22.31	121	94	17	1	131	1	128	1.6	18.8
Q9FGJ4	P11183	29.84	124	87	47	1	131	1	164	3	18.7
Q9FGJ4	P19536	24.37	119	90	21	1	131	1	128	4.2	18.1
Q9FGJ4	P04037	24.62	130	98	26	1	131	1	155	4.6	18.3
Q9FGJ4	P10606	26.27	118	87	24	1	131	1	129	6.3	17.7
Q9FGJ4	P18859	22.33	103	80	33	1	131	1	108	6.3	17.5
Q9FGJ4	P40185	26.61	124	91	28	1	131	1	145	7.7	17.7
Q9FGJ4	P00427	24.19	124	94	31	1	131	1	148	7.7	17.7
Q9FLX7	Q9FLX7	100.00	169	0	0	1	169	1	169	0	120.4
Q9FLX7	P55954	24.20	157	119	29	1	169	1	174	1.2	20.1
Q9FLX7	Q9NRX2	19.05	168	136	8	1	169	1	175	2.5	19.6
Q9FLX7	P20821	23.49	149	114	44	1	169	1	173	2.8	19.5
Q9FLX7	Q8HXG5	25.00	148	111	27	1	169	1	154	2.8	19.3
Q9FLX7	Q99757	28.77	146	104	43	1	169	1	166	3.1	19.3
Q9FLX7	P0C2C1	25.90	139	103	51	1	169	1	160	3.5	19.2
Q9FLX7	P12787	24.29	140	106	35	1	169	1	146	3.9	19.0
Q9FLX7	P11240	24.29	140	106	35	1	169	1	146	4.8	18.8
Q9FLX7	Q9D8P4	21.69	166	130	13	1	169	1	176	5.4	19.0
Q9FLX7	Q3T0L3	25.00	156	117	29	1	169	1	172	5.4	18.9
Q9FLX7	Q9NQ50	27.85	158	114	59	1	169	1	206	5.9	19.1
Q9FLX7	P00427	24.82	137	103	43	1	169	1	148	5.9	18.6
Q9FLX7	Q9FJW4	18.18	154	126	15	1	169	1	154	6.6	18.6
Q9FLX7	Q3SZ86	28.03	157	113	60	1	169	1	205	6.6	19.0
Q9FLX7	P00426	23.94	142	108	37	1	169	1	152	7.3	18.5
Q9FLX7	Q9EPJ3	27.04	159	116	51	1	169	1	200	9.6	18.6
Q9FLX7	P20674	20.28	143	114	33	1	169	1	150	9.6	18.2
Q9FLX7	P36527	23.74	139	106	38	1	169	1	147	9.6	18.2
Q9FNN5	Q9FNN5	100.00	486	0	0	1	486	1	486	0	179.6
Q9FNN5	Q91YT0	72.57	463	127	24	1	486	1	464	0	130.0
Q9FNN5	P54071	23.31	429	329	80	1	486	1	452	1	23.6
Q9FNN5	P56574	22.84	429	331	80	1	486	1	452	2	23.2
Q9FNN5	P92983	21.79	459	359	67	1	486	1	499	2.2	23.3
Q9FNN5	P04182	26.52	411	302	103	1	486	1	439	4.5	22.6
Q9FNN5	P48735	22.56	430	333	78	1	486	1	452	4.8	22.6
Q9FNN5	Q04467	22.79	430	332	78	1	486	1	452	5.5	22.5
Q9FNN5	P11913	19.06	446	361	70	1	486	1	476	5.8	22.5
Q9FNN5	Q42290	23.21	461	354	95	1	486	1	531	6.2	22.6
Q9FNN5	Q9ZU67	27.06	388	283	128	1	486	1	418	7.4	22.1
Q9FNN5	Q9BYV1	24.55	444	335	112	1	486	1	514	9.9	22.2
Q9LDZ0	Q9LDZ0	100.00	682	0	0	1	682	1	682	0	175.2
Q9LDZ0	Q8GUM2	80.80	677	130	10	1	682	1	682	0	147.6
Q9LDZ0	P38647	60.98	674	263	13	1	682	1	679	0	115.1
Q9LDZ0	P38646	61.16	672	261	17	1	682	1	679	0	114.7
Q9LDZ0	P48721	60.68	674	265	13	1	682	1	679	0	114.2
Q9LDZ0	Q5ZM98	61.23	668	259	21	1	682	1	675	0	113.6
Q9LDZ0	P0CS91	62.19	648	245	41	1	682	1	655	0	110.6
Q9LDZ0	P0CS90	62.13	647	245	42	1	682	1	654	0	110.5
Q9LDZ0	O80983	23.16	626	481	147	1	682	1	717	0.93	24.5
Q9LDZ0	Q99MR8	21.29	653	514	93	1	682	1	717	2.6	23.8
Q9LDZ0	Q5I0C3	21.22	641	505	115	1	682	1	715	3	23.7
Q9LDZ0	P29197	26.20	561	414	137	1	682	1	577	3.8	23.2
Q9LDZ0	Q5ZL72	24.24	561	425	133	1	682	1	573	4.7	23.0
Q9LDZ0	P10809	23.12	558	429	139	1	682	1	573	5.8	22.8
Q9LDZ0	P31081	22.72	559	432	137	1	682	1	573	6.6	22.7
Q9LDZ0	Q9M3A8	20.63	601	477	109	1	682	1	629	6.6	22.8
Q9LDZ0	P63038	23.34	557	427	141	1	682	1	573	7.2	22.6
Q9LDZ0	O02649	27.70	538	389	179	1	682	1	573	7.5	22.6
Q9LQL0	Q9LQL0	100.00	166	0	0	1	166	1	166	0	101.2
Q9LQL0	P25855	93.94	165	10	1	1	166	1	165	0	95.9
Q9LQL0	A3C6G9	75.61	164	40	2	1	166	1	164	9.8e-272	81.0
Q9LQL0	P20821	45.12	164	90	11	1	166	1	173	1.4e-79	51.0
Q9LQL0	P11183	40.00	160	96	10	1	166	1	164	3e-68	48.3
Q9LQL0	Q32PC3	29.08	141	100	32	1	166	1	148	0.027	22.0
Q9LQL0	Q9P0M9	27.66	141	102	32	1	166	1	148	0.31	20.7
Q9LQL0	P52505	25.50	149	111	24	1	166	1	156	0.4	20.6
Q9LQL0	Q99N92	28.57	140	100	34	1	166	1	148	1.2	19.8
Q9LQL0	O14561	22.54	142	110	38	1	166	1	156	1.6	19.7
Q9LQL0	Q9FJW4	27.54	138	100	44	1	166	1	154	2.3	19.4
Q9LQL0	P53163	22.98	161	124	38	1	166	1	194	3.4	19.5
Q9LQL0	Q9M7T0	22.70	163	126	41	1	166	1	201	6.4	19.0
